time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
32251	-2120	-458	-210	602	-375	-253
32256	-2050	-277	-303	602	-375	-253
32261	-2023	-117	-273	602	-375	-253
32266	-2028	-133	-202	602	-375	-253
32271	-2034	-284	-121	602	-375	-253
32276	-2034	-351	-51	230	55	-449
32281	-1994	-301	-56	230	55	-449
32286	-1975	-193	-94	230	55	-449
32291	-1933	158	1	230	55	-449
32296	-1900	65	-26	230	55	-449
32301	-1916	-306	-91	230	55	-449
32306	-1979	-475	-81	213	-500	-80
32311	-2030	-518	-86	213	-500	-80
32316	-2059	-450	-178	213	-500	-80
32321	-2063	-311	-387	213	-500	-80
32326	-2002	-424	-600	213	-500	-80
32331	-2131	-772	-520	213	-500	-80
32336	-2214	-229	-273	98	41	-175
32341	-2064	-377	-40	98	41	-175
32346	-2153	-152	71	98	41	-175
32351	-2130	-212	387	98	41	-175
32356	-2075	-156	329	98	41	-175
32361	-1994	-113	68	98	41	-175
32366	-1995	-192	-1	66	165	-44
32371	-2071	-345	-30	66	165	-44
32376	-2119	-515	-87	66	165	-44
32381	-2068	-494	276	66	165	-44
32386	-2080	-398	-31	66	165	-44
32391	-2022	-388	-1	66	165	-44
32396	-1992	-246	-64	66	165	-44
32401	-1957	-321	-211	-11	31	-96
32406	-1926	-306	-212	-11	31	-96
32411	-1976	-265	-111	-11	31	-96
32416	-1978	-571	-143	-11	31	-96
32421	-2034	-393	-37	-11	31	-96
32426	-2052	-346	-78	-11	31	-96
32431	-2056	-463	-50	280	-232	-140
32436	-2034	-479	-422	280	-232	-140
32441	-1990	-260	114	280	-232	-140
32446	-2036	-377	1	280	-232	-140
32451	-1972	-325	-79	280	-232	-140
32456	-1937	-233	-167	280	-232	-140
32461	-1940	-253	-214	-9	-189	-200
32466	-1977	-322	-149	-9	-189	-200
32471	-2041	-355	-61	-9	-189	-200
32476	-2073	-481	21	-9	-189	-200
32481	-2083	-458	59	-9	-189	-200
32486	-2049	-302	60	-9	-189	-200
32491	-2074	-335	58	-99	-31	-124
32496	-2066	-403	23	-99	-31	-124
32501	-2047	-438	-6	-99	-31	-124
32506	-1991	-391	-65	-99	-31	-124
32511	-2003	-447	-3	-99	-31	-124
32516	-2045	-527	-58	-99	-31	-124
32521	-2018	-506	-99	-168	136	-252
32526	-2009	-423	-43	-168	136	-252
32531	-2008	-374	-27	-168	136	-252
32536	-2011	-384	29	-168	136	-252
32541	-1992	-357	61	-168	136	-252
32546	-1976	-367	62	-168	136	-252
32551	-1948	-396	2	-168	136	-252
32556	-1988	-440	-7	-104	89	-20
32561	-2015	-445	-34	-104	89	-20
32566	-2033	-453	17	-104	89	-20
32571	-2049	-526	-109	-104	89	-20
32576	-2092	-535	-57	-104	89	-20
32581	-2075	-479	-57	-104	89	-20
32586	-2012	-384	-38	-9	-68	-127
32591	-1991	-332	-16	-9	-68	-127
32596	-2001	-318	-12	-9	-68	-127
32601	-2008	-360	-6	-9	-68	-127
32606	-2044	-466	-23	-9	-68	-127
32611	-2050	-491	-88	-9	-68	-127
32616	-2020	-489	-69	88	-73	-44
32621	-2029	-457	-22	88	-73	-44
32626	-2019	-456	-13	88	-73	-44
32631	-1999	-460	16	88	-73	-44
32636	-1995	-446	10	88	-73	-44
32641	-1977	-449	-28	88	-73	-44
32646	-1943	-449	-43	-42	-45	-73
32651	-1954	-437	-20	-42	-45	-73
32656	-1975	-416	13	-42	-45	-73
32661	-1974	-438	26	-42	-45	-73
32666	-1975	-454	15	-42	-45	-73
32671	-2001	-487	-18	-42	-45	-73
32676	-2019	-483	12	160	-153	47
32681	-2035	-488	27	160	-153	47
32686	-2034	-476	30	160	-153	47
32691	-2027	-447	49	160	-153	47
32696	-2013	-488	20	160	-153	47
32701	-2008	-499	4	160	-153	47
32706	-2022	-407	49	160	-153	47
32711	-2014	-411	89	118	-151	56
32716	-1992	-450	61	118	-151	56
32721	-1981	-436	73	118	-151	56
32726	-1986	-416	76	118	-151	56
32731	-2003	-432	30	118	-151	56
32736	-2014	-445	26	118	-151	56
32741	-2007	-440	71	80	-91	-41
32746	-2001	-423	74	80	-91	-41
32751	-1977	-389	47	80	-91	-41
32756	-1969	-388	94	80	-91	-41
32761	-1967	-401	103	80	-91	-41
32766	-1965	-415	86	80	-91	-41
32771	-1965	-407	88	-38	35	0
32776	-1968	-394	79	-38	35	0
32781	-1959	-399	75	-38	35	0
32786	-1950	-376	49	-38	35	0
32791	-1962	-389	89	-38	35	0
32796	-2000	-418	117	-38	35	0
32801	-2005	-402	95	-86	46	19
32806	-1983	-406	107	-86	46	19
32811	-1984	-423	111	-86	46	19
32816	-1986	-405	59	-86	46	19
32821	-1998	-415	55	-86	46	19
32826	-2011	-508	32	-86	46	19
32831	-2033	-499	60	-40	165	-52
32836	-2034	-434	89	-40	165	-52
32841	-2017	-420	99	-40	165	-52
32846	-2016	-424	93	-40	165	-52
32851	-2000	-403	104	-40	165	-52
32856	-1986	-398	121	-40	165	-52
32861	-1973	-412	60	-40	165	-52
32866	-1970	-477	96	-44	-24	12
32871	-1994	-470	-12	-44	-24	12
32876	-1989	-474	-35	-44	-24	12
32881	-2002	-474	-65	-44	-24	12
32886	-2014	-464	-9	-44	-24	12
32891	-2018	-415	26	-44	-24	12
32896	-1999	-401	60	-18	75	-73
32901	-2001	-374	72	-18	75	-73
32906	-1977	-396	70	-18	75	-73
32911	-1966	-402	61	-18	75	-73
32916	-1976	-352	68	-18	75	-73
32921	-1965	-467	87	-18	75	-73
32926	-1952	-494	-20	-100	-71	-86
32931	-1974	-454	22	-100	-71	-86
32936	-1981	-420	52	-100	-71	-86
32941	-1975	-487	73	-100	-71	-86
32946	-1985	-489	54	-100	-71	-86
32951	-1980	-435	74	-100	-71	-86
32956	-1966	-385	65	-41	81	-87
32961	-1971	-380	47	-41	81	-87
32966	-1982	-354	95	-41	81	-87
32971	-2021	-398	187	-41	81	-87
32976	-2038	-475	175	-41	81	-87
32981	-2019	-513	154	-41	81	-87
32986	-2023	-522	64	90	-82	-41
32991	-2006	-504	-14	90	-82	-41
32996	-1996	-530	-42	90	-82	-41
33001	-2001	-537	-59	90	-82	-41
33006	-2042	-511	6	90	-82	-41
33011	-2040	-451	9	90	-82	-41
33016	-2014	-414	12	90	-82	-41
33021	-1963	-350	32	-54	67	19
33026	-1979	-475	42	-54	67	19
33031	-1994	-490	94	-54	67	19
33036	-1985	-452	107	-54	67	19
33041	-1956	-432	67	-54	67	19
33046	-1965	-434	72	-54	67	19
33051	-1958	-452	50	42	-36	-140
33056	-1970	-463	61	42	-36	-140
33061	-1972	-496	4	42	-36	-140
33066	-1956	-501	-4	42	-36	-140
33071	-1960	-430	24	42	-36	-140
33076	-1969	-426	81	42	-36	-140
33081	-1970	-451	93	-93	-18	-27
33086	-1963	-486	106	-93	-18	-27
33091	-1960	-428	97	-93	-18	-27
33096	-1950	-448	69	-93	-18	-27
33101	-1955	-497	39	-93	-18	-27
33106	-1981	-508	47	-93	-18	-27
33111	-1989	-504	60	-86	-1	34
33116	-1997	-470	34	-86	-1	34
33121	-1980	-521	79	-86	-1	34
33126	-1995	-522	34	-86	-1	34
33131	-2007	-492	-56	-86	-1	34
33136	-1968	-476	44	-86	-1	34
33141	-2002	-473	35	-87	98	-89
33146	-2041	-441	65	-87	98	-89
33151	-2015	-465	77	-87	98	-89
33156	-1995	-473	78	-87	98	-89
33161	-1974	-507	126	-87	98	-89
33166	-1961	-470	76	-87	98	-89
33171	-1985	-431	52	-87	98	-89
33176	-1976	-436	44	-76	82	-38
33181	-1989	-442	21	-76	82	-38
33186	-2029	-464	0	-76	82	-38
33191	-2026	-479	-8	-76	82	-38
33196	-1988	-483	9	-76	82	-38
33201	-1986	-468	25	-76	82	-38
33206	-1998	-412	29	-118	102	-46
33211	-1957	-429	32	-118	102	-46
33216	-1966	-423	56	-118	102	-46
33221	-1971	-432	89	-118	102	-46
33226	-1997	-474	70	-118	102	-46
33231	-2029	-492	89	-118	102	-46
33236	-2038	-515	-2	-90	18	3
33241	-2024	-495	-10	-90	18	3
33246	-2015	-471	21	-90	18	3
33251	-1988	-432	26	-90	18	3
33256	-1968	-452	53	-90	18	3
33261	-1973	-505	36	-90	18	3
33266	-1983	-480	38	-52	71	-26
33271	-1987	-480	72	-52	71	-26
33276	-1999	-466	62	-52	71	-26
33281	-2012	-457	41	-52	71	-26
33286	-2033	-458	50	-52	71	-26
33291	-2015	-501	0	-52	71	-26
33296	-2001	-460	22	-31	-36	-7
33301	-1967	-421	4	-31	-36	-7
33306	-1955	-481	-8	-31	-36	-7
33311	-1962	-477	7	-31	-36	-7
33316	-1960	-474	22	-31	-36	-7
33321	-1987	-481	42	-31	-36	-7
33326	-2001	-497	31	-31	-36	-7
33331	-2022	-494	29	10	-5	-96
33336	-2004	-497	16	10	-5	-96
33341	-1969	-487	20	10	-5	-96
33346	-1977	-462	8	10	-5	-96
33351	-1990	-442	10	10	-5	-96
33356	-1992	-421	11	10	-5	-96
33361	-1994	-414	43	-35	44	102
33366	-1994	-435	36	-35	44	102
33371	-1960	-450	17	-35	44	102
33376	-1965	-481	14	-35	44	102
33381	-1974	-485	17	-35	44	102
33386	-1984	-502	8	-35	44	102
33391	-2023	-493	28	-30	131	-131
33396	-2015	-488	22	-30	131	-131
33401	-2023	-481	22	-30	131	-131
33406	-2022	-449	22	-30	131	-131
33411	-2009	-434	28	-30	131	-131
33416	-1985	-455	11	-30	131	-131
33421	-1981	-485	-2	-41	39	-33
33426	-1978	-464	-20	-41	39	-33
33431	-1958	-461	-21	-41	39	-33
33436	-1973	-460	0	-41	39	-33
33441	-1983	-462	15	-41	39	-33
33446	-1986	-463	4	-41	39	-33
33451	-2007	-462	-6	-3	66	-7
33456	-1995	-493	-3	-3	66	-7
33461	-1994	-484	5	-3	66	-7
33466	-1971	-494	25	-3	66	-7
33471	-1966	-479	-8	-3	66	-7
33476	-1974	-479	-8	-3	66	-7
33481	-1968	-486	-19	-3	66	-7
33486	-1973	-503	-61	-50	28	19
33491	-1994	-517	-38	-50	28	19
33496	-1973	-559	-41	-50	28	19
33501	-1979	-515	-24	-50	28	19
33506	-1999	-473	5	-50	28	19
33511	-2009	-476	6	-50	28	19
33516	-2006	-474	5	-7	-22	-67
33521	-1999	-425	-4	-7	-22	-67
33526	-2002	-413	30	-7	-22	-67
33531	-2010	-432	46	-7	-22	-67
33536	-2027	-425	29	-7	-22	-67
33541	-2021	-443	0	-7	-22	-67
33546	-1996	-456	-14	-77	6	39
33551	-1995	-459	-24	-77	6	39
33556	-1979	-488	-43	-77	6	39
33561	-1994	-514	-10	-77	6	39
33566	-1998	-496	-6	-77	6	39
33571	-1985	-475	-24	-77	6	39
33576	-2000	-473	-16	-49	38	-19
33581	-2004	-482	-25	-49	38	-19
33586	-1996	-456	-25	-49	38	-19
33591	-1985	-435	-12	-49	38	-19
33596	-2000	-427	-3	-49	38	-19
33601	-1983	-464	12	-49	38	-19
33606	-1978	-499	16	-28	103	-38
33611	-1961	-462	-17	-28	103	-38
33616	-1957	-444	-18	-28	103	-38
33621	-1976	-466	-14	-28	103	-38
33626	-1993	-469	-30	-28	103	-38
33631	-2015	-452	-16	-28	103	-38
33636	-2019	-465	-14	-28	103	-38
33641	-2011	-456	-24	-40	8	52
33646	-2007	-465	-4	-40	8	52
33651	-1998	-453	-19	-40	8	52
33656	-1977	-448	-17	-40	8	52
33661	-1973	-440	-36	-40	8	52
33666	-1984	-456	-17	-40	8	52
33671	-1993	-445	-4	-47	14	-140
33676	-2004	-460	-7	-47	14	-140
33681	-2012	-463	-6	-47	14	-140
33686	-2017	-457	9	-47	14	-140
33691	-1995	-473	-29	-47	14	-140
33696	-1988	-462	-25	-47	14	-140
33701	-1989	-460	-4	-62	42	119
33706	-1983	-473	-5	-62	42	119
33711	-1992	-482	-35	-62	42	119
33716	-2006	-460	-16	-62	42	119
33721	-2000	-436	-23	-62	42	119
33726	-2000	-434	-32	-62	42	119
33731	-2012	-442	-22	11	11	-114
33736	-1990	-423	-28	11	11	-114
33741	-1982	-427	-10	11	11	-114
33746	-1997	-444	8	11	11	-114
33751	-1987	-476	-9	11	11	-114
33756	-1992	-502	-42	11	11	-114
33761	-1991	-498	-8	-19	51	-96
33766	-1995	-480	13	-19	51	-96
33771	-1992	-458	-22	-19	51	-96
33776	-1998	-482	-11	-19	51	-96
33781	-2000	-454	-37	-19	51	-96
33786	-2010	-440	-27	-19	51	-96
33791	-2011	-442	-37	-19	51	-96
33796	-2030	-445	-31	-54	-46	56
33801	-2027	-424	-31	-54	-46	56
33806	-2008	-458	-19	-54	-46	56
33811	-2005	-459	-11	-54	-46	56
33816	-1992	-477	-31	-54	-46	56
33821	-1982	-472	-49	-54	-46	56
33826	-2003	-483	-29	-60	2	-13
33831	-2021	-446	10	-60	2	-13
33836	-2010	-452	-16	-60	2	-13
33841	-2023	-439	-8	-60	2	-13
33846	-2007	-448	-26	-60	2	-13
33851	-1988	-465	-50	-60	2	-13
33856	-1996	-463	-44	-32	14	-39
33861	-1982	-471	-42	-32	14	-39
33866	-1968	-464	-49	-32	14	-39
33871	-1976	-432	-18	-32	14	-39
33876	-1982	-441	-11	-32	14	-39
33881	-1996	-452	-13	-32	14	-39
33886	-2008	-436	-23	-89	15	-82
33891	-1999	-449	-14	-89	15	-82
33896	-1983	-475	-46	-89	15	-82
33901	-2008	-452	-22	-89	15	-82
33906	-1986	-415	-16	-89	15	-82
33911	-1974	-411	-29	-89	15	-82
33916	-1977	-425	-42	-16	1	-48
33921	-1996	-446	-26	-16	1	-48
33926	-2008	-438	-14	-16	1	-48
33931	-1994	-454	-15	-16	1	-48
33936	-1999	-476	-8	-16	1	-48
33941	-1991	-497	-30	-16	1	-48
33946	-1991	-488	-4	-16	1	-48
33951	-1996	-497	-11	-41	25	-96
33956	-1992	-467	-44	-41	25	-96
33961	-2000	-457	-18	-41	25	-96
33966	-2000	-446	-22	-41	25	-96
33971	-2000	-439	-15	-41	25	-96
33976	-1998	-447	-15	-41	25	-96
33981	-1996	-448	-20	-73	59	14
33986	-1985	-436	-13	-73	59	14
33991	-1967	-453	-22	-73	59	14
33996	-1980	-441	-17	-73	59	14
34001	-1992	-458	-36	-73	59	14
34006	-2003	-454	-35	-73	59	14
34011	-2016	-468	-24	-67	41	-208
34016	-2019	-464	-16	-67	41	-208
34021	-1997	-449	-4	-67	41	-208
34026	-2008	-458	11	-67	41	-208
34031	-2015	-450	-5	-67	41	-208
34036	-2016	-457	-11	-67	41	-208
34041	-2026	-468	-9	-54	58	135
34046	-2024	-475	-16	-54	58	135
34051	-2025	-489	-21	-54	58	135
34056	-2034	-479	1	-54	58	135
34061	-2032	-515	-90	-54	58	135
34066	-1981	-543	-13	-54	58	135
34071	-1981	-490	-69	17	63	-1
34076	-1999	-432	-6	17	63	-1
34081	-2005	-427	-10	17	63	-1
34086	-2019	-417	-24	17	63	-1
34091	-2016	-427	-54	17	63	-1
34096	-2004	-446	-66	17	63	-1
34101	-1999	-426	-54	17	63	-1
34106	-2019	-444	-40	-136	175	-124
34111	-1970	-435	-53	-136	175	-124
34116	-1916	-409	-65	-136	175	-124
34121	-1919	-464	-22	-136	175	-124
34126	-1909	-502	-21	-136	175	-124
34131	-1919	-492	17	-136	175	-124
34136	-1966	-540	-12	5	258	40
34141	-1998	-575	-43	5	258	40
34146	-2060	-507	-97	5	258	40
34151	-2057	-560	-43	5	258	40
34156	-2156	-579	-12	5	258	40
34161	-2223	-614	-15	5	258	40
34166	-2190	-581	-68	-112	-14	219
34171	-2139	-587	-120	-112	-14	219
34176	-2036	-502	-115	-112	-14	219
34181	-1998	-580	-220	-112	-14	219
34186	-1996	-595	-237	-112	-14	219
34191	-2038	-521	-134	-112	-14	219
34196	-2024	-459	-90	56	-128	110
34201	-1997	-442	-113	56	-128	110
34206	-2004	-444	-100	56	-128	110
34211	-1983	-423	-78	56	-128	110
34216	-1950	-417	-87	56	-128	110
34221	-1934	-417	-67	56	-128	110
34226	-1909	-402	-70	60	-175	175
34231	-1886	-417	-118	60	-175	175
34236	-1892	-439	-113	60	-175	175
34241	-1889	-417	-71	60	-175	175
34246	-1909	-396	-34	60	-175	175
34251	-1923	-401	-16	60	-175	175
34256	-1972	-418	-36	60	-175	175
34261	-1967	-437	-53	-32	-142	304
34266	-1987	-441	-33	-32	-142	304
34271	-2001	-476	-65	-32	-142	304
34276	-2011	-496	-88	-32	-142	304
34281	-2033	-520	-83	-32	-142	304
34286	-2040	-500	-95	-32	-142	304
34291	-2039	-493	-58	-75	-14	-19
34296	-2049	-440	-30	-75	-14	-19
34301	-2042	-349	25	-75	-14	-19
34306	-2023	-291	53	-75	-14	-19
34311	-2013	-239	10	-75	-14	-19
34316	-2001	-270	-24	-75	-14	-19
34321	-1981	-318	-26	-124	34	125
34326	-1940	-318	-43	-124	34	125
34331	-1952	-316	-47	-124	34	125
34336	-1979	-311	-21	-124	34	125
34341	-1983	-333	-43	-124	34	125
34346	-1967	-349	-20	-124	34	125
34351	-1990	-355	-4	-139	-58	-10
34356	-1996	-343	-9	-139	-58	-10
34361	-1998	-344	-28	-139	-58	-10
34366	-1989	-372	-27	-139	-58	-10
34371	-1999	-394	-31	-139	-58	-10
34376	-2009	-394	-47	-139	-58	-10
34381	-1995	-391	-29	-51	9	14
34386	-2003	-351	-27	-51	9	14
34391	-2045	-332	-13	-51	9	14
34396	-2054	-319	-9	-51	9	14
34401	-2026	-334	-1	-51	9	14
34406	-2039	-354	-11	-51	9	14
34411	-2040	-354	-14	-51	9	14
34416	-2046	-352	-6	-8	-24	-14
34421	-2043	-371	-24	-8	-24	-14
34426	-2031	-391	-47	-8	-24	-14
34431	-2045	-377	-28	-8	-24	-14
34436	-2036	-355	-5	-8	-24	-14
34441	-2038	-306	26	-8	-24	-14
34446	-2034	-287	21	9	-29	18
34451	-2035	-308	4	9	-29	18
34456	-2036	-330	-4	9	-29	18
34461	-2021	-351	-45	9	-29	18
34466	-2015	-372	-30	9	-29	18
34471	-1996	-369	-23	9	-29	18
34476	-1992	-346	-13	-47	-2	5
34481	-1974	-358	-21	-47	-2	5
34486	-1988	-346	-25	-47	-2	5
34491	-2000	-319	-5	-47	-2	5
34496	-2009	-311	18	-47	-2	5
34501	-2011	-354	-3	-47	-2	5
34506	-2010	-354	-4	-19	36	-60
34511	-2006	-321	3	-19	36	-60
34516	-2002	-317	17	-19	36	-60
34521	-2003	-327	-22	-19	36	-60
34526	-2025	-355	-30	-19	36	-60
34531	-2039	-366	-19	-19	36	-60
34536	-2030	-368	-27	-8	-59	21
34541	-2031	-372	-43	-8	-59	21
34546	-2041	-377	-33	-8	-59	21
34551	-2046	-398	-36	-8	-59	21
34556	-2029	-396	-29	-8	-59	21
34561	-2021	-385	-32	-8	-59	21
34566	-2025	-395	-18	-8	-59	21
34571	-2043	-398	-2	-57	-93	194
34576	-2045	-407	-26	-57	-93	194
34581	-2048	-391	-4	-57	-93	194
34586	-2047	-378	-2	-57	-93	194
34591	-2036	-372	17	-57	-93	194
34596	-2038	-355	37	-57	-93	194
34601	-2031	-316	50	-120	-20	217
34606	-2003	-323	34	-120	-20	217
34611	-2009	-320	27	-120	-20	217
34616	-2012	-335	1	-120	-20	217
34621	-2017	-312	21	-120	-20	217
34626	-2009	-307	30	-120	-20	217
34631	-1990	-318	22	-94	25	62
34636	-1980	-339	17	-94	25	62
34641	-1996	-289	29	-94	25	62
34646	-1991	-251	40	-94	25	62
34651	-1976	-260	32	-94	25	62
34656	-1987	-246	11	-94	25	62
34661	-2008	-269	-11	-110	9	107
34666	-2030	-288	-36	-110	9	107
34671	-2050	-292	-28	-110	9	107
34676	-2025	-287	-26	-110	9	107
34681	-2034	-261	19	-110	9	107
34686	-2036	-250	13	-110	9	107
34691	-2025	-251	-9	-84	29	47
34696	-2022	-250	-13	-84	29	47
34701	-2045	-275	-19	-84	29	47
34706	-2044	-286	-6	-84	29	47
34711	-2044	-279	-11	-84	29	47
34716	-2036	-270	5	-84	29	47
34721	-2032	-291	20	-84	29	47
34726	-2056	-315	15	-68	-28	68
34731	-2061	-300	7	-68	-28	68
34736	-2047	-302	25	-68	-28	68
34741	-2047	-301	1	-68	-28	68
34746	-2052	-312	3	-68	-28	68
34751	-2031	-294	-11	-68	-28	68
34756	-2030	-296	12	-27	-39	53
34761	-2026	-283	-4	-27	-39	53
34766	-2014	-274	1	-27	-39	53
34771	-2045	-299	11	-27	-39	53
34776	-2043	-292	-3	-27	-39	53
34781	-2028	-278	2	-27	-39	53
34786	-2032	-249	7	-51	-61	6
34791	-2023	-244	30	-51	-61	6
34796	-2028	-242	18	-51	-61	6
34801	-2015	-238	7	-51	-61	6
34806	-2020	-240	-11	-51	-61	6
34811	-2039	-238	6	-51	-61	6
34816	-2040	-244	1	-22	-8	0
34821	-2036	-278	-12	-22	-8	0
34826	-2031	-273	16	-22	-8	0
34831	-2033	-261	15	-22	-8	0
34836	-2025	-275	26	-22	-8	0
34841	-2011	-281	14	-22	-8	0
34846	-2018	-279	38	-8	-5	-64
34851	-2030	-285	21	-8	-5	-64
34856	-2026	-303	9	-8	-5	-64
34861	-2037	-307	3	-8	-5	-64
34866	-2061	-301	30	-8	-5	-64
34871	-2048	-289	26	-8	-5	-64
34876	-2034	-270	14	-8	-5	-64
34881	-2023	-255	61	-65	44	-44
34886	-2017	-236	8	-65	44	-44
34891	-2019	-245	14	-65	44	-44
34896	-2035	-251	31	-65	44	-44
34901	-2022	-256	10	-65	44	-44
34906	-2022	-267	24	-65	44	-44
34911	-2041	-268	36	-3	-8	-55
34916	-2038	-262	40	-3	-8	-55
34921	-2037	-283	15	-3	-8	-55
34926	-2027	-298	-1	-3	-8	-55
34931	-2036	-288	-5	-3	-8	-55
34936	-2027	-259	19	-3	-8	-55
34941	-2010	-264	12	-33	-29	39
34946	-2007	-258	22	-33	-29	39
34951	-2004	-247	18	-33	-29	39
34956	-2013	-235	24	-33	-29	39
34961	-2022	-223	35	-33	-29	39
34966	-2025	-211	24	-33	-29	39
34971	-2039	-240	-2	-87	63	-93
34976	-2036	-253	16	-87	63	-93
34981	-2042	-236	16	-87	63	-93
34986	-2035	-245	31	-87	63	-93
34991	-2017	-255	65	-87	63	-93
34996	-2008	-268	23	-87	63	-93
35001	-1998	-301	86	-79	89	-4
35006	-2056	-289	10	-79	89	-4
35011	-2066	-257	1	-79	89	-4
35016	-2064	-336	52	-79	89	-4
35021	-2083	-306	6	-79	89	-4
35026	-2036	-267	-4	-79	89	-4
35031	-2028	-256	-6	-79	89	-4
35036	-2041	-271	31	-25	151	-269
35041	-2013	-179	40	-25	151	-269
35046	-1985	-190	37	-25	151	-269
35051	-2012	-107	8	-25	151	-269
35056	-1969	-178	61	-25	151	-269
35061	-2016	-183	18	-25	151	-269
35066	-2015	-336	-40	-77	179	-99
35071	-2051	-376	-80	-77	179	-99
35076	-1998	-299	-81	-77	179	-99
35081	-2109	-278	11	-77	179	-99
35086	-2087	-305	-25	-77	179	-99
35091	-2054	-281	35	-77	179	-99
35096	-2054	-254	14	-18	128	-183
35101	-2056	-260	23	-18	128	-183
35106	-2038	-338	-31	-18	128	-183
35111	-2063	-402	-65	-18	128	-183
35116	-2047	-366	-2	-18	128	-183
35121	-2032	-334	-77	-18	128	-183
35126	-2028	-363	-42	-86	143	-93
35131	-2016	-359	-20	-86	143	-93
35136	-1998	-426	-105	-86	143	-93
35141	-1987	-328	-39	-86	143	-93
35146	-2006	-341	-57	-86	143	-93
35151	-1987	-376	-79	-86	143	-93
35156	-1979	-394	-109	24	138	-26
35161	-1988	-392	-94	24	138	-26
35166	-1973	-355	-88	24	138	-26
35171	-1948	-339	-70	24	138	-26
35176	-1938	-357	-73	24	138	-26
35181	-1965	-347	-48	24	138	-26
35186	-1997	-302	-10	24	138	-26
35191	-1984	-293	-55	-57	91	-118
35196	-1988	-313	-39	-57	91	-118
35201	-2038	-351	-97	-57	91	-118
35206	-2003	-339	-143	-57	91	-118
35211	-2009	-350	-131	-57	91	-118
35216	-2023	-323	-95	-57	91	-118
35221	-2028	-310	-100	-73	129	-49
35226	-2024	-313	-109	-73	129	-49
35231	-2029	-331	-108	-73	129	-49
35236	-2061	-368	-104	-73	129	-49
35241	-2091	-366	-106	-73	129	-49
35246	-2060	-382	-113	-73	129	-49
35251	-2065	-385	-113	-53	91	-150
35256	-2075	-356	-85	-53	91	-150
35261	-2062	-348	-129	-53	91	-150
35266	-2065	-355	-135	-53	91	-150
35271	-2039	-374	-146	-53	91	-150
35276	-2032	-344	-130	-53	91	-150
35281	-2049	-327	-123	-101	-28	-48
35286	-2022	-359	-124	-101	-28	-48
35291	-2001	-368	-130	-101	-28	-48
35296	-1999	-373	-158	-101	-28	-48
35301	-2014	-394	-171	-101	-28	-48
35306	-2023	-403	-152	-101	-28	-48
35311	-1999	-367	-160	-60	142	-41
35316	-1998	-371	-130	-60	142	-41
35321	-2020	-386	-114	-60	142	-41
35326	-2050	-420	-91	-60	142	-41
35331	-2038	-413	-101	-60	142	-41
35336	-2016	-374	-81	-60	142	-41
35341	-2012	-357	-142	-60	142	-41
35346	-1985	-386	-190	-38	112	-10
35351	-1983	-410	-194	-38	112	-10
35356	-2019	-383	-151	-38	112	-10
35361	-2010	-367	-148	-38	112	-10
35366	-2010	-357	-145	-38	112	-10
35371	-2005	-334	-114	-38	112	-10
35376	-1952	-324	-154	-79	58	-101
35381	-1970	-380	-174	-79	58	-101
35386	-1979	-377	-88	-79	58	-101
35391	-1994	-369	-133	-79	58	-101
35396	-2002	-421	-203	-79	58	-101
35401	-2031	-454	-182	-79	58	-101
35406	-2018	-439	-202	-35	11	2
35411	-1997	-407	-183	-35	11	2
35416	-2004	-402	-202	-35	11	2
35421	-1995	-419	-199	-35	11	2
35426	-2004	-423	-175	-35	11	2
35431	-2025	-381	-170	-35	11	2
35436	-2030	-407	-162	-12	-32	11
35441	-2031	-425	-145	-12	-32	11
35446	-2031	-410	-109	-12	-32	11
35451	-2039	-440	-174	-12	-32	11
35456	-2043	-464	-187	-12	-32	11
35461	-2035	-469	-186	-12	-32	11
35466	-2019	-452	-203	-62	-39	-38
35471	-2036	-424	-183	-62	-39	-38
35476	-2046	-416	-163	-62	-39	-38
35481	-2051	-395	-165	-62	-39	-38
35486	-2045	-407	-180	-62	-39	-38
35491	-2050	-423	-155	-62	-39	-38
35496	-2070	-423	-160	-62	-39	-38
35501	-2050	-434	-157	-49	-108	85
35506	-2014	-419	-171	-49	-108	85
35511	-1995	-410	-190	-49	-108	85
35516	-2004	-406	-164	-49	-108	85
35521	-1984	-423	-172	-49	-108	85
35526	-1993	-392	-152	-49	-108	85
35531	-2000	-384	-118	-67	-31	9
35536	-2009	-419	-140	-67	-31	9
35541	-2011	-394	-153	-67	-31	9
35546	-1984	-357	-141	-67	-31	9
35551	-1996	-393	-152	-67	-31	9
35556	-1985	-423	-174	-67	-31	9
35561	-1992	-405	-173	-67	-61	118
35566	-1984	-391	-151	-67	-61	118
35571	-1996	-431	-174	-67	-61	118
35576	-2006	-424	-189	-67	-61	118
35581	-1996	-416	-178	-67	-61	118
